,title,url
806,"산업부, 전기차 핵심 부품 개발 시동…6년 간 3865억 투입",http://www.etnews.com/20200206000153
807,"환경 강조하는 바이든, 규제 강화하나…불안한 국내 석유화학·자동차 업계",https://hankookilbo.com/News/Read/A2020110811450003647?did=NA
808,"전기차, 연비 좋을수록 보조금 더···최대 1,820만원",https://www.sedaily.com/NewsView/1YXPYMZ5RX
809,제네시스도 전기차 전환 가속…500㎞ 달리는 'EV 버전' 나온다,http://www.etnews.com/20200128000222
810,우리금융 ‘2050년 탄소중립’ 발맞추기,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202012132116015&code=920301
811,"승승장구 K-배터리, 바이든 날개 달고 도약할까",https://hankookilbo.com/News/Read/A2020110909490000149?did=NA
812,"기아차, 전기차·모빌리티 양대축 키운다",http://news.mk.co.kr/newsRead.php?no=46724&year=2020
813,킨텍스서 전기차 쾌속충전하세요~,http://www.munhwa.com/news/view.html?no=2020021701071327101001
814,[증시 이틀째 사상 최고]이달만 연고점 10번 깨···덜 오른 종목은?,https://www.sedaily.com/NewsView/1ZAJ68VVZF
815,"튜닝·드론·전기차… 김천시, 미래산업 육성 정조준",http://www.fnnews.com/news/202002031707049117
816,"삼성 금융사들 ""脫석탄…ESG 경영 동참""",https://www.hankyung.com/economy/article/2020111242491
817,"타이어 3社, 코로나 딛고 실적회복",http://www.fnnews.com/news/202011221812234655
818,美 `탄소중립` 가속화에… 韓 `환경부담` 가중,http://www.dt.co.kr/contents.html?article_no=2020111102100358063001&ref=naver
819,전기차 올라탄 한온…영업익 5천억 `시동`,http://news.mk.co.kr/newsRead.php?no=55313&year=2020
821,반도체·배터리·車·철강…한국 주요산업 기상도는?,http://news.heraldcorp.com/view.php?ud=20201105000624
822,바이든 당선에 엇갈리는 국내 산업 기상도,http://www.edaily.co.kr/news/newspath.asp?newsid=02066406625963752
823,[르포] 에너지기술연구원 제주글로벌연구센터 가보니,http://www.dt.co.kr/contents.html?article_no=2020110202100251731001&ref=naver
824,"[부산 파워반도체 상용화센터] 에너지 효율 높이는 '파워반도체', 친환경車 성...",http://www.etnews.com/20200330000140
825,전기차 활황에 웃는 배터리株,http://news.mk.co.kr/newsRead.php?no=120341&year=2020
826,기아차 “6년간 29조 투자… 전기차 11종으로”,http://www.donga.com/news/article/all/20200114/99227178/1
827,대기업 떠났지만… 중소기업ㆍ노동자 ‘전기차 거점’ 시동건다,http://www.hankookilbo.com/news/npath/202002041521338095?did=NA
828,기아차 '전기차·모빌리티'에 미래 건다… 5년간 29兆 투자,http://www.fnnews.com/news/202001141705402010
829,도요타 '선전포고'에 전고체 배터리 전쟁 가열,https://www.hankyung.com/international/article/2020121101431
830,이달 ‘코세페’ 내수진작·지역경제 기여,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202011201517011&code=920501
831,금융권 ‘탈석탄’ 바람...삼성 금융사도 “석탄 신규투자 않겠다”(종합),http://www.edaily.co.kr/news/newspath.asp?newsid=03880246625965064
832,소재 설비 증설 팔 걷은 배터리 제조사… LG·삼성 ‘양극재’·SK ‘분리막’...,http://news.kmib.co.kr/article/view.asp?arcid=0924164517&code=11151400&cp=nv
833,韓신재생·배터리 기업들이 '바이든 시대' 반기는 이유,http://news.mt.co.kr/mtview.php?no=2020110515515117576
834,소형- 준중형 SUV·전기차 ‘격전장’ 된 인도,http://news.kmib.co.kr/article/view.asp?arcid=0924120839&code=11151400&cp=nv
835,"전기차 보조금, 성능 따라 최대 215만원 더 준다",http://www.hankookilbo.com/news/npath/202001201695387195?did=NA
836,삼성 금융사들도 '脫석탄'...火電투자 올스톱,https://www.sedaily.com/NewsView/1ZADO1VAW1
837,"바이든號, 환경·노동규제 강조“그린뉴딜정책 연계지원 확대를”",http://news.heraldcorp.com/view.php?ud=20201109000669
838,"서학개미 차세대 성장株 담고, 동학개미 신재생에너지 베팅",https://view.asiae.co.kr/article/2020110311333500660
839,유가 상승·환율 하락 대비… 태양광·풍력산업 성장 전망 [미국 바이든 시대...,http://www.fnnews.com/news/202011081757524638
840,"美대선 불확실성 걷힌다, 아시아 증시 일제히 상승",https://www.chosun.com/economy/stock-finance/2020/11/04/IHA42K6MMBEXLAIIXOTVKKU4ZA/?utm_source=naver&utm_medium=original&utm_campaign=news
841,삼성 금융사들 “탈석탄”…火電 투자·인수 않기로,https://www.seoul.co.kr/news/newsView.php?id=20201113018004&wlog_tag3=naver
842,<코로나시대 ‘언택트 경제’>디지털·홈코노미 스며든 일상… ‘산업 생태계...,http://www.munhwa.com/news/view.html?no=2020103001031503324001
843,삼성 금융사도 ‘탈석탄’ 선언… 화력발전 투자·보험인수 중단,http://www.fnnews.com/news/202011121744356894
844,홍남기 ‘CPTPP 동참’ 첫 시사,http://www.munhwa.com/news/view.html?no=2020111201072030319001
845,수출2배↑...현대·기아차 전기차 잘나가네,https://www.sedaily.com/NewsView/1YXI5L0QJX
846,[2021년 10대 신산업] 5대 분야·10대 신산업 살펴보니,http://www.etnews.com/20201218000086
847,"현대차, 전기차 중고차 가격 보장 프로그램 국내 최초 도입",http://news.mt.co.kr/mtview.php?no=2020020211193168388
848,"기아차, 2025년까지 29조 투입 전기차 11종 풀라인업 구축",http://news.kmib.co.kr/article/view.asp?arcid=0924118132&code=11151400&cp=nv
849,"GM, 전기차·자율주행차에 승부수",https://view.asiae.co.kr/article/2020012811153083643
853,"기아차, 2025년까지 29조 투자...미래 전기차 11종 풀라인업 갖춘다",http://news.mt.co.kr/mtview.php?no=2020011410290336122
854,전기차·모빌리티 솔루션 체제로…기아차 “6년간 29조 투입”,http://www.hani.co.kr/arti/economy/car/924386.html
855,"기아차, 6년만에 6만원 '터치'…시총 10위 도전 '시동' 걸었다",https://www.hankyung.com/finance/article/2020111381251
856,한국 경제에 'B.I.D.E.N' 바람 분다,https://www.hankyung.com/economy/article/2020110871701
857,"현대·기아 전기차, 작년 첫 10만대 판매 돌파",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202001271113001&code=920508
858,전기차 충전시설 ‘불법주차’ 단속… 장애인 주차구역만큼 강화,http://news.kmib.co.kr/article/view.asp?arcid=0924117859&code=11131100&cp=nv
859,"이씨스, BLDC, C-ITS 등 신사업서 '압도적 기술력' 인정…올해 첫 1000억 돌파",http://www.etnews.com/20201030000094
861,국내 車 생산·내수·수출 '트리플 증가',http://www.fnnews.com/news/202010191818037230
862,삼성생명 - 화재도 ‘脫석탄 금융’ 선언,http://www.munhwa.com/news/view.html?no=2020111201072327100001
863,삼성 금융사들 ‘탈석탄’ 선언 공적·민간기관 동참 이끌까,http://www.hani.co.kr/arti/society/environment/969707.html
864,더 뜨거워지는 中企 초소형 전기차 경쟁,https://www.sedaily.com/NewsView/1YXMPMBEKA
865,"화승그룹, `고무신`부터 `전기車소재`까지 3대 걸쳐 이어지는 혁신 DNA",http://news.mk.co.kr/newsRead.php?no=1139074&year=2020
866,"바이드노믹스, 적극재정으로 '중산층 살리기' 집중...환경정책은 180도 전환",https://www.sedaily.com/NewsView/1ZAAX4P3DL
867,다시 미세먼지 계절인데…코로나 막느라 사업비 구멍 '송송',http://www.edaily.co.kr/news/newspath.asp?newsid=01380886625962768
868,"트럼프가 팽개친 환경규제…바이든 ""취임첫날 행정명령으로 복원""",http://news.mk.co.kr/newsRead.php?no=1150168&year=2020
869,[타이어&액세서리] 포름알데히드 `제로`…친환경 타이어 달린다,http://news.mk.co.kr/newsRead.php?no=252518&year=2020
875,인구 세계 4위·GDP 세계 16위… 아세안 진출 최적 교두보 [코로나 시대 ‘아...,http://www.segye.com/content/html/2020/10/25/20201025514632.html?OutUrl=naver
876,미국 전기차 판매량 10년 만에 첫 감소,http://www.etnews.com/20200122000196
877,생계형 소형 트럭도 전기차 시대…포터 vs 봉고 경쟁,https://view.asiae.co.kr/article/2020010811173054707
878,“생큐 바이든”…K-뉴딜 ETF 거래량 점프,http://news.heraldcorp.com/view.php?ud=20201106000390
879,바이든 행정부 다양성 강조할 듯… 오바마 행정부 출신도 대거 물망 [바이든 ...,http://www.fnnews.com/news/202011051805145077
880,“세계 최대 전기차 시장인 중국을 잡아라”,http://news.kmib.co.kr/article/view.asp?arcid=0924119058&code=11151400&cp=nv
881,전기차 보조금 연비 좋으면 더 준다,http://www.donga.com/news/article/all/20200120/99332790/1
882,지구온도 덜 오를수록 日 공적연금 웃는 까닭,https://www.hankyung.com/international/article/2020102331461
883,"""전기차 등 전동화 분야 본격 선도"" 현대모비스, 9조원이상 집중 투자",http://www.fnnews.com/news/202001271700375732
884,[테크비즈코리아 2020] 올해의 신기술 121개 한눈에…'新성장동력' 클릭하세요,http://www.etnews.com/20201103000029
885,국내 수입차 시장서도 올해 전기차 열풍 예고,http://news.mk.co.kr/newsRead.php?no=61725&year=2020
886,탁월한 연비에 성능도 향상… 친환경차 판매 ‘불티’,https://www.seoul.co.kr/news/newsView.php?id=20200211024013&wlog_tag3=naver
887,CES 2021 '5G-미래차-차세대 반도체' 주목…기조연설 주제로,http://www.etnews.com/20201026000234
888,"미래車, 랜선타고 세계로…'DIFA 2020 포럼' 29일 개막",http://www.etnews.com/20201027000173
889,"'2050 탄소중립', 취약·피해산업 연착륙 과제로",http://www.etnews.com/20201207000198
890,규제3법 등 기업옥죄기…필요한 건 '기업활력지원법',http://www.edaily.co.kr/news/newspath.asp?newsid=01390726625961784
891,"[이번주 추천주] 현대모비스, 삼성카드, 금호석유 등 실적 개선주 주목",https://www.sedaily.com/NewsView/1ZA90N2AR6
892,‘바퀴달린 거대한 스마트폰’…전기차 ‘2020 도로’를 삼킨다,http://news.heraldcorp.com/view.php?ud=20200103000354
893,"SK이노, CES서 전기차 비전 제시",http://www.segye.com/content/html/2020/01/02/20200102519012.html?OutUrl=naver
894,"최정우 ""이차전지소재 세계 최고로 육성""",http://www.fnnews.com/news/202012031745252520
895,"현대·기아차, 英 상업용 전기차 업체에 1,300억 베팅",https://www.sedaily.com/NewsView/1YXO42OBYA
896,"""美 눈치 보지 말고 내편들라""...中, 줄세우기 압박 거세진다",https://www.sedaily.com/NewsView/1Z9BJAFOG4
897,"현대차, 2025년까지 60조 투자…스마트 모빌리티 '가속'",http://www.etnews.com/20201210000216
898,GS그룹 오너 4세경영 굳히나…허윤홍 사장의 신사업 진출기,http://www.edaily.co.kr/news/newspath.asp?newsid=01308726625935872
899,LG그룹 미래 '전장사업이 이끈다'…전자 'VS사업' 흑자에 배터리·디스플레이...,http://www.etnews.com/20201012000192
900,"전기차·자율주행 결합, 차량 공유로… 미래차 시대 ‘성큼’ [모빌리티 전방...",http://www.segye.com/content/html/2019/12/22/20191222509860.html?OutUrl=naver
901,[M&A 매물장터] 친환경 화학물질 업체 250억원에 팝니다,http://news.mk.co.kr/newsRead.php?no=172994&year=2020
902,"'그린' 입은 현대차그룹, 내년엔 시총 100조 돌파할까",http://news.mt.co.kr/mtview.php?no=2020100613353044290
903,"기아차, 6년간 29조원 투입해 전기차 11종 풀라인업 갖춘다",http://news.mk.co.kr/newsRead.php?no=46712&year=2020
904,"""독일, 전기차 전환으로 10년간 일자리 40만개 없어진다""",http://www.fnnews.com/news/202001141814143157
905,역대급 실적 LG화학 ‘악재’ 정면돌파,https://www.seoul.co.kr/news/newsView.php?id=20201013020007&wlog_tag3=naver
906,"기아차, 전기차 전환 ‘속도’..2025년까지 29조원 쏟는다",http://www.edaily.co.kr/news/newspath.asp?newsid=03903206625637720
907,"기아차 ""2025년까지 11종 전기차 출시"" 미래차 비전을 말하다",http://www.etnews.com/20200114000081
908,SK이노베이션 전기차 패키지 ‘SK 인사이드’ CES서 첫 공개,http://www.donga.com/news/article/all/20200102/99064329/1
909,"위기에 강한 한국차, 美·유럽 판매 '질주'",https://www.hankyung.com/economy/article/2020101923201
910,'무법천지'된 전기차 주차장…일반차 주차해도 속수무책,http://news.mt.co.kr/mtview.php?no=2020010820234220287
911,정치가 끌고가는 탈원전 정책… 효과도 못보고 재정부담만 늘었다 [겉도는 신...,http://www.fnnews.com/news/202009271754190954
912,최정우 뚝심 빛봤다…포스코 3분기 `V자반등`,http://news.mk.co.kr/newsRead.php?no=1090053&year=2020
913,[안현실 칼럼] 규제공화국의 완성판인가,https://www.hankyung.com/opinion/article/2020121064641
914,기아차 “5년내 전기차 11종 구축… 글로벌 점유율 6.6%로”,http://www.munhwa.com/news/view.html?no=2020011401072239176002
915,[씨줄날줄] 정의선 시대/이종락 논설위원,https://www.seoul.co.kr/news/newsView.php?id=20201015031011&wlog_tag3=naver
916,"美 캘리포니아, 내연기관車 퇴출한다",https://www.hankyung.com/international/article/2020092483781
917,"도요타, 전기차 경쟁 합류…하이브리드카 고집 꺾었다",https://www.hankyung.com/international/article/202001095353i
918,전기차 비전 `SK인사이드` CES서 공개,http://news.mk.co.kr/newsRead.php?no=6486&year=2020
919,"현대차, 2040년까지 핵심시장 라인업 전기·수소차 중심 전환",http://news.kmib.co.kr/article/view.asp?arcid=0924169092&code=11151400&cp=nv
920,"포스코, 사옥 내 전기차 인프라 조성…""내년 2차전지 소재 매출 2배""",https://view.asiae.co.kr/article/2020010808050908983
921,"전기차 소재·부품·장비 기업들 ""캐파가 경쟁력이다""",https://www.hankyung.com/economy/article/202001079208i
922,[단독] 전기차 보조금 차등화··· 성능따라 200만원 더 준다,https://www.sedaily.com/NewsView/1YXJJ6YFQP
923,"현대자동차그룹, 도심항공 모빌리티 진출…2025년까지 친환경차 44종으로 확대",https://www.hankyung.com/economy/article/202002158437i
924,"""친환경 윤활유로 글로벌 공략""",http://www.dt.co.kr/contents.html?article_no=2020021302150832064001&ref=naver
