,title,url
449,"“G7정상, 2030년까지 신규 승용차 대부분 非휘발유·경유 선언 검토”",http://news.heraldcorp.com/view.php?ud=20210611000563
453,"제네시스, 반도체 수급난에도 ‘질주’… 韓·美 역대 최대 실적",http://www.fnnews.com/news/202106101819335600
454,‘변화 넘어 진화 시작’...제네시스 ‘리:크리에이트’ 특별 전시,http://news.heraldcorp.com/view.php?ud=20210610000664
455,커지는 회의론…‘자율주행’ 실현 어려운 5가지 이유,http://www.hani.co.kr/arti/economy/marketing/1000146.html
456,기아 ‘EV6’ 첫 대중 공개...주행 성능·기능 활용 체험,http://news.heraldcorp.com/view.php?ud=20210609000434
457,"포스코케미칼, 하이니켈 양극재 플랫폼 개발 나서",http://news.heraldcorp.com/view.php?ud=20210609000746
458,'K-배터리' 최고 기술력 선뵌다…인터배터리 내일 개막,http://www.edaily.co.kr/news/newspath.asp?newsid=01977846629079752
459,"K-배터리, 차세대 기술 경연 나선다…'인터배터리 2021' 9일 개막",http://www.etnews.com/20210608000104
461,"현대차그룹, 협력관계 맺으면 평균 33년 거래…해외 동반진출·R&D 도와",http://news.mk.co.kr/newsRead.php?no=624772&year=2021
462,"미국 간 정의선, 미래기술 구상?… 자율주행·로봇 현장점검",https://www.chosun.com/economy/auto/2021/06/17/YDJUV3DXAVCCNOKWRWUHPN2L64/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
463,1번 충전 600㎞ 주행·18분만에 충전… 차세대 배터리 첫선,http://news.kmib.co.kr/article/view.asp?arcid=0924195267&code=11151400&cp=nv
464,역대 최대 ‘K-배터리 경연’...차세대 충전·재활용 기술 총출동,http://news.heraldcorp.com/view.php?ud=20210608000482
465,[GIST K-디지털 직업훈련]3개 참여업체와 '원팀' 구성,http://www.etnews.com/20210614000237
466,"[문대통령, 4대그룹 오찬] 기업에 힘실어준 文… 투자 물꼬 확 터지나",http://www.dt.co.kr/contents.html?article_no=2021060302150332064001&ref=naver
467,소재부품서 대기업까지...지자체들 투자 유치전,https://www.sedaily.com/NewsView/22NRFBV46J
468,"현대모비스, 세계 최초 '계기판 없는 헤드업디스플레이' 개발",http://www.etnews.com/20210624000082
469,"""기후변화 위기 속 소비자 친환경 제품 요구 커""",https://www.hankyung.com/economy/article/2021062366121
470,[정인교 칼럼] 반도체 공급망 확충 위한 美 전방위 경제외교,https://www.sedaily.com/NewsView/22NQISLBY2
471,사자 송곳니 DRL...터프한 이미지 변신 ‘디젤 명가’다운 깔끔한 주행질감 선...,http://news.heraldcorp.com/view.php?ud=20210622000558
472,‘구광모의 LG’ 3년… 선택과 집중 행보 가속도,http://www.segye.com/content/html/2021/06/21/20210621513537.html?OutUrl=naver
473,"현대자동차그룹, 전기·수소·AI… ‘미래차’ 만들어 갈 부품사들 키우는 20...",https://www.seoul.co.kr/news/newsView.php?id=20210526019014&wlog_tag3=naver
474,"모터에 실려올 미래…노동 위기냐 상생의 새 기회냐, 선택은 우리 손에 [이광...",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202104292229005&code=920508
475,"""자율주행하고 있어요""…車 그릴, 色으로 말한다",https://www.hankyung.com/economy/article/2021061703731
476,靑 “오스트리아 국빈방문” SNS에 독일 국기… 또 논란,https://www.donga.com/news/article/all/20210617/107474195/1
477,정의선이 찜한 로봇·자율주행… 보스턴서 '현대차 미래'봤다 [美현장경영 핵...,http://www.fnnews.com/news/202106161843242249
478,[이슈분석]전고체 배터리 소부장 업체도 같이 뛴다,http://www.etnews.com/20210616000078
479,[사설]'배터리의 날' 필요하다,http://www.etnews.com/20210614000207
480,"한국 기업들, 미국에 400억달러 대규모 투자 발표",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202105220200025&code=910302
481,"한국, 미·중 ‘줄타기’서 미국으로 ‘한 발 더’ [뉴스분석]",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202105232319005&code=910302
482,文대통령 19일 訪美…22일 바이든과 첫 회담,http://news.mk.co.kr/newsRead.php?no=481522&year=2021
483,[타 보니] '포르쉐 타이칸 4S' 인증거리보다 100km 더 달린다고?,http://www.busan.com/view/busan/view.php?code=2021051818103073974
484,"정부, 유턴기업 법인세 감면요건 완화···철근 구매 경영안정자금 지원",https://www.sedaily.com/NewsView/22NKJI6QBB
485,"[트렌드] ""에너지로 가치 창출하는 시대, 크로커스에 맡기세요""",http://news.mk.co.kr/newsRead.php?no=554409&year=2021
486,길만 찾는 내비?… 통행료 결제하고 세차관리까지 해줘요,https://www.chosun.com/economy/tech_it/2021/05/20/ZGLVQ4KFHNE55AUL6BTX6YZKGI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
487,미래시장 선점 위해 모빌리티 ‘아토즈’ 구축 속도 높인다,http://news.joins.com/article/olink/23653080
488,[사설] 한·미 백신·반도체 협력… 동맹 간극 메울 기회다,http://www.segye.com/content/html/2021/05/16/20210516508385.html?OutUrl=naver
489,‘소송전’ 끝났지만… 최태원-구광모 식지 않는 배터리 경쟁 열기,https://www.seoul.co.kr/news/newsView.php?id=20210512021012&wlog_tag3=naver
490,SK㈜ `솔리드에너지`에 400억 추가 투자,http://www.dt.co.kr/contents.html?article_no=2021051102109932033003&ref=naver
491,[사설] 백신 생산기지 구축… 글로벌 공급망 주도 계기 삼길,http://www.segye.com/content/html/2021/05/23/20210523507978.html?OutUrl=naver
492,"경북TP 무선전력전송기술센터, WPC 국제규격 인증시험 가능 전용 장비 도입",http://www.etnews.com/20210604000086
493,"경북도, 자동차 산업 생태계 전환에 역량 집중한다",https://news.imaeil.com/Economy/2021042622320562279
494,"계명대, 디지털 혁신공유대학 2개 분야 동시 선정…지역 4년제 유일",https://news.imaeil.com/Education/2021050714470107601
495,에너지·기후변화… 세계 패권지도 흔든다,http://www.segye.com/content/html/2021/05/07/20210507510958.html?OutUrl=naver
496,'국민 동의' 없었던 탈원전···'손실 짐'은 국민에 지운다,https://www.sedaily.com/NewsView/22NGVZ19ZR
497,한강공원에 CCTV 탑재한 ‘맞춤형 스마트폴’ 설치한다,http://news.kmib.co.kr/article/view.asp?arcid=0924192408&code=11131400&cp=nv
498,文 반도체 사절단 이끌고 미국간다…조지아 SK 배터리공장 방문,http://news.mk.co.kr/newsRead.php?no=481497&year=2021
499,"SK㈜, 美 솔리드에너지 3대 주주로",https://www.hankyung.com/economy/article/2021051117571
500,아이오닉5 신개념 전시 ‘MZ 핫플’로,http://news.heraldcorp.com/view.php?ud=20210518000299
501,"현대차 노사, '미래차 산업 전환' 공동 대응…고용 불안 없앤다",http://www.etnews.com/20210514000167
502,국내 `모빌리티` 중심 이종결합 활발,http://www.dt.co.kr/contents.html?article_no=2021050402100332033001&ref=naver
503,"반도체 부족·노사갈등으로 경영난 가중… ""고용 유연성 확보 위한 규제 완화...",http://www.dt.co.kr/contents.html?article_no=2021052602100332064001&ref=naver
504,"밀착한 한미동맹, 커진 ‘차이나 리스크’",https://www.donga.com/news/article/all/20210524/107075619/1
505,"화승그룹, 핵심 소재 발판 ‘미래 먹거리’ 발굴 나서",http://www.busan.com/view/busan/view.php?code=2021052318575984581
506,"韓美, 안보 넘어 기술·백신동맹···'安美經中' 등돌린 文",https://www.sedaily.com/NewsView/22MH0RO13I
507,"""코로나로 보호무역주의 확산···하도급 中企, 체질 개선 필요""",https://www.sedaily.com/NewsView/22MH17GDNA
508,[세계의 창] 리튬이온·전고체 배터리 강국 꿈꾸는 영국,https://www.hankyung.com/opinion/article/2021051071401
509,"경북도, 미래자동차 산업 생태계 전환 역량 집중",http://news.kmib.co.kr/article/view.asp?arcid=0924189009&code=11131421&cp=nv
510,“전기·내연기관車 동시 조립… ‘팩토리56’은 미래 생산기지”,http://www.segye.com/content/html/2021/04/25/20210425507442.html?OutUrl=naver
511,[부동산 단신] 포천 금호어울림 센트럴 24일부터 계약 외,http://www.segye.com/content/html/2021/05/20/20210520514233.html?OutUrl=naver
512,[서초포럼] 미·중 패권경쟁과 디커플링,http://www.fnnews.com/news/202105201707056557
513,워싱턴 찾은 문 대통령 '백신 담판' 나선다,http://www.etnews.com/20210520000200
514,"[人사이트]워런 클라크 벤틀리코리아 총괄 ""올해 500대 판매…세계 5위 시장 ...",http://www.etnews.com/20210520000013
515,“안전사고 예방”… CCTV 부착 스마트폴 190개 늘린다,https://www.donga.com/news/article/all/20210520/107018265/1
516,<북리뷰>‘에너지 지도’를 보면 세계 패권이 보인다,http://www.munhwa.com/news/view.html?no=2021050701031212000001
517,[2021 명품대구경북박람회]스마트 그린도시 상주시,https://news.imaeil.com/Sangju/2021051322261143216
518,"기아, 싱가포르서 ‘실시간 차량 진단’ 사업",https://www.donga.com/news/article/all/20210519/107005704/1
519,[문화와 삶] 소비자주의 대 생태주의,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202105060300115&code=990100
520,"""바이든, 핵심산업 中 의존도 낮출 것…한국엔 對美 무역확대 기회""",https://www.hankyung.com/international/article/202105170638i
521,"“반도체, 용수 확보에만 1년… 규제 막힌 한국, 남은 시간 별로 없다”",https://www.chosun.com/opinion/column/2021/05/17/TJLUDV3KJ5FATMB6FOWGIK25FE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
522,[ET단상]ESG와 기술,http://www.etnews.com/20210429000151
523,"정의선·조현준 그룹 총수 올랐다‥재계, `젊은 리더십` 바람",http://www.edaily.co.kr/news/newspath.asp?newsid=03257046629021040
524,'울산 미래 50년' 이끌 벤처 키운다,https://www.hankyung.com/society/article/2021041924601
525,"금양, 독보적 초미세 가공 노하우로 ‘수소연료전지’ 상용화 이끈다",http://www.busan.com/view/busan/view.php?code=2021042718272522375
526,"""리튬값 3년 만에 빅사이클…'리튬' 담은 ETF 사라""",https://www.hankyung.com/finance/article/2021041437191
527,[매일 탑 리더스 아카데미 강연] 박영숙 유엔미래포럼 대표,https://news.imaeil.com/People/2021042711421505399
528,[상생 경영] 코로나 팬데믹 견디고…대기업·中企 상생으로 힘찬 도약,http://news.mk.co.kr/newsRead.php?no=402321&year=2021
529,'4兆 육박' 지방세 감면 연말 일몰..임대사업자 세제혜택 최대 쟁점,http://www.fnnews.com/news/202105091749397534
530,"LG-SK, K배터리 美 비중 확대… 2차전지 소재업체도 날개 단다",http://www.fnnews.com/news/202104121825136809
531,에너지 新패권지도의 경고… 한국은 어떻게 살아남을까,https://www.seoul.co.kr/news/newsView.php?id=20210507020007&wlog_tag3=naver
532,현대모비스 '글로벌·혁신·신성장' 키워드로 미래車 시장 공략(종합),http://www.edaily.co.kr/news/newspath.asp?newsid=03890086628988896
533,[기고] 건설기계 안전성평가기술 개발 지원 시급,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202105060300025&code=990304
534,빛보는 대구 '5+1 신산업'…660개 관련기업 부가가치 3.5兆 창출,https://www.hankyung.com/society/article/2021042229921
535,"'배터리 대타협' SK·LG, 새 출발 징표는 '분리막·동박'",http://news.mt.co.kr/mtview.php?no=2021041416390712565
536,'新가전 3인방' 덕에 LG전자 물만났네…올 이익 4조 간다,http://news.mk.co.kr/newsRead.php?no=390351&year=2021
537,"기아 EV6, 유럽 사전예약 대박 조짐",https://www.hankyung.com/economy/article/2021050511981
538,"[동아광장/이성주]위기의 대학, 개방과 협력만이 살길이다",https://www.donga.com/news/article/all/20210412/106375865/1
539,"요동치는 글로벌 산업재편, 합작·제휴 줄잇는다",http://www.dt.co.kr/contents.html?article_no=2021050402100151781001&ref=naver
540,[상장기업분석] 첨단 제조업 클린룸 시장 강자 '원방테크',http://www.etnews.com/20210416000128
541,"[Car&Fun]""미래차 시대 대비""...기아 노사, 스마트 공정 공유",https://www.sedaily.com/NewsView/22KYC2COKX
542,"현대모비스 ""5년 안에 스마트폰으로 車운전""",http://www.dt.co.kr/contents.html?article_no=2021040102101332064001&ref=naver
543,"[이슈분석] 현대차그룹, 4년간 미래 기술에 5조원 이상 투자",http://www.etnews.com/20210316000050
544,[미리보는 WIS 2021]〈상〉언택트 시대 리딩할 혁신기술 한자리에,http://www.etnews.com/20210413000178
545,성능괴물 기아 ‘EV6’… 3000만원대ㆍ1번 충전에 부산까지 넉넉,http://www.dt.co.kr/contents.html?article_no=2021033002109932064002&ref=naver
546,더 강해진 한국GM 볼트EV…주행거리 '동급 최강',https://www.hankyung.com/economy/article/2021033065741
547,'민관 스크럼' 美·유럽 기술패권 본색···韓은 '기업=적폐' 주홍글씨,https://www.sedaily.com/NewsView/22KYDUH6WB
548,"SK이노 배터리 재활용 기술, 미 국립 연구기관서 친환경 검증",https://hankookilbo.com/News/Read/A2021032909280004030?did=NA
549,"[김동환의 궤적]<5>저성장의 늪, 벗어날 수 있는 방법",http://www.etnews.com/20210412000151
550,"LG-SK 합의, 韓 배터리 다시 뛴다…中과 대결에 폭스바겐 대응까지",http://news.mt.co.kr/mtview.php?no=2021041111104347624
551,애플이 탐낸 현대차 '아이오닉 5' 공개..車문화 패러다임 바꾼다,http://www.edaily.co.kr/news/newspath.asp?newsid=04660886628953472
552,AI 교통시스템 등 혁신 기술 한눈에,http://www.segye.com/content/html/2021/04/21/20210421515805.html?OutUrl=naver
553,美는 車 무선업데이트 허용하는데···국내선 '불법 서비스',https://www.sedaily.com/NewsView/22JY0RKQWT
554,中 정부 긴축 조짐에 힘빠진 '원자재 랠리',https://www.hankyung.com/international/article/2021032950911
555,시진핑 “내정간섭·신냉전 반대”… 보아오포럼서 美에 직격탄,http://www.munhwa.com/news/view.html?no=2021042001030639274001
556,국산 타이어업계도 미래차 시대 준비태세 갖춘다,http://www.edaily.co.kr/news/newspath.asp?newsid=03398086628985944
557,"현대차그룹, '미래車 진출' 부품사 지원…초고속 충전기 120기 설치",http://news.mk.co.kr/newsRead.php?no=175010&year=2021
558,"삼성SDS, IT솔루션 기업으로 도약…영업익 1조클럽 달성 눈앞",http://news.mk.co.kr/newsRead.php?no=277446&year=2021
559,[사설] 산업 패권 전쟁 돌입···초격차 기술 메가플랜 서둘러야,https://www.sedaily.com/NewsView/22L3SKA5P6
560,차량 유리창 모두 디스플레이 역할… 투명창 전환하면 바깥 풍경 한눈에,https://www.seoul.co.kr/news/newsView.php?id=20210401021014&wlog_tag3=naver
561,“인간과 AI 함께 더 많은 일자리 만들 것… ‘슈퍼 고용시대’ 온다”,https://www.donga.com/news/article/all/20210401/106186294/1
562,현대모비스 '플랫폼 기업'으로 전환 시동,https://www.sedaily.com/NewsView/22K0TFMNJE
563,"""볼트·너트 잘가""…현대모비스, 부품사에서 '플랫폼 회사'로",http://news.mt.co.kr/mtview.php?no=2021033109250799966
564,"""퍼스트 클래스 앉은 듯""… 미래車 시대 연 `스타리아`",http://www.dt.co.kr/contents.html?article_no=2021041302109932064006&ref=naver
565,[사설]공생 중요성 일깨운 SK-LG 배터리 소송 극적 합의,https://www.donga.com/news/article/all/20210411/106357112/1
566,[이건호 칼럼] 현대차가 OTA 임시허가 받은 사연,https://www.hankyung.com/opinion/article/2021030894311
567,[경제 칼럼] 기술 발전이 가져다줄 새로운 기회,https://news.imaeil.com/Satirical/2021040615282023662
568,천정부지로 치솟던 니켈값…이틀새 16% 곤두박질 왜?,https://www.hankyung.com/international/article/2021030709331
569,"[사설] 정부가 키운 노동기득권, '미래 먹거리'까지 막을 건가",https://www.hankyung.com/opinion/article/2021032252291
571,"4인승 엠비전 X, 360도 유리창 스크린… 공연 등 감상",http://www.munhwa.com/news/view.html?no=2021040501032603353002
572,'계륵' LG폰 접는다…구광모의 '뉴LG' 가속,http://www.edaily.co.kr/news/newspath.asp?newsid=03558806629013168
573,"車 유리창이 스크린으로…스마트폰으로 운전하고, 옆으로 움직이는 자동차",https://www.hankyung.com/economy/article/2021033147381
574,"현대모비스, 모빌리티 기술기업으로 전환...車 반도체도 내재화",http://www.etnews.com/20210331000220
575,"[DT현장] K-배터리, 적은 정말 내부에 있나",http://www.dt.co.kr/contents.html?article_no=2021030202102269781001&ref=naver
576,“3100억에 산 포스코 소금호수 35조 추산”,https://www.donga.com/news/article/all/20210304/105729106/1
577,"영풍, 글로벌 2차전지 시장에 도전...""국책연구기관, 중소기업과 협력""",https://hankookilbo.com/News/Read/A2021032813260001037?did=NA
578,"""기술혁신 뛰어난 한국, 탄소중립 경제에 성장 기회 있다""",http://news.mk.co.kr/newsRead.php?no=178738&year=2021
579,'주식 대세 ESG'…친환경 투자로 돈벌고 싶다면 전략 이렇게 짜라,http://news.mk.co.kr/newsRead.php?no=120540&year=2021
581,"미래차 투자펀드 2천억 결성…현대차 ""中企와 함께 달린다""",http://news.mk.co.kr/newsRead.php?no=119898&year=2021
582,"현대차그룹, 정부와 2,000억 '미래차 펀드' 조성",https://www.sedaily.com/NewsView/22IEH523V0
583,"현대차, 2000억 펀드 ‘미래차 생태계’ 동참",http://www.fnnews.com/news/202102041756234005
584,2030년까지 친환경차 785만 대 보급·온실가스 24% 감축,http://www.busan.com/view/busan/view.php?code=2021021807120361632
585,변신하는 철강업계… 전기·수소차 소재 개발 총력전,http://www.munhwa.com/news/view.html?no=2021021801032239176001
586,"현대차는 아이오닉5 내부, GM은 자율주행 ‘볼트’ 공개",https://www.chosun.com/economy/auto/2021/02/16/D2CO432OQJELHOC4TORDB6VCSY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
587,"[이슈분석] 정부, 차량용 반도체 자립화 '시동'…미래 먹거리 선점한다",http://www.etnews.com/20210316000059
588,"中과 패권다툼 확전 땐 낭패···美, 첨단소재 자급화 속도 낸다",https://www.sedaily.com/NewsView/22ILDIW6QD
589,[CES 2021] '신사업·전환' CES 화두로…생존 위한 변화 알려,http://www.etnews.com/20210113000195
590,[CES 2021]현실로 다가온 '자율주행·사물지능'…미래 모빌리티 눈앞에,http://www.etnews.com/20210112000139
591,터널부 없애고 디지털 사이드미러… “아이오닉5 미래차 이미지”,https://www.donga.com/news/article/all/20210224/105601199/1
592,테슬라가 바꾼 모빌리티 패러다임…종착역은 '자율주행 비행체',https://www.hankyung.com/international/article/2021020773621
593,미래차 인프라 구축에 동승한 민관,http://www.segye.com/content/html/2021/02/04/20210204515889.html?OutUrl=naver
594,"[Biz times] ""韓경제 내년 2분기 바운스백…세계평균보다 한박자 빨라""",http://news.mk.co.kr/newsRead.php?no=115843&year=2021
595,"정의선, 로봇기업 인수 등 과감한 빅딜...'혁신 모빌리티' 전환 가속",https://www.sedaily.com/NewsView/22HAIT14GS
596,[기자수첩] 가상현실과 후사경주의,http://www.etnews.com/20210218000176
597,대구시 미래성장 가로막는 규제 혁신에 나서,https://news.imaeil.com/Society/2021020520535852929
598,GM의 韓 연구개발센터 `주목`...글로벌GM 미래전략 첨병으로,http://www.dt.co.kr/contents.html?article_no=2021013102109932064003&ref=naver
599,"‘자동차 공룡’ 스텔란티스, 단숨에 세계 4위로",http://news.kmib.co.kr/article/view.asp?arcid=0924174663&code=11151400&cp=nv
601,[사설] LG 승소한 배터리 전쟁 신속한 합의로 국익손실 최소화해야,http://news.mk.co.kr/newsRead.php?no=145931&year=2021
602,미래 성장분야 과감한 투자 먹거리 발굴,http://www.dt.co.kr/contents.html?article_no=2021030302101632033003&ref=naver
603,K수소 어벤져스 떴다..SK-현대차-포스코 '삼각동맹' 탄력,http://news.mt.co.kr/mtview.php?no=2021030113461546198
604,“테슬라 반노조 영향력 절대적” 국내 부품 협력업체에도 ‘불똥’,http://www.hani.co.kr/arti/economy/economy_general/980698.html
605,[이슈분석] 'K-배터리' 코로나19 뚫고 유럽 투자 러시,http://www.etnews.com/20210127000117
606,규제 샌드박스 2년간 1.4조 투자유치·2800명 일자리 창출했다,http://www.edaily.co.kr/news/newspath.asp?newsid=04785526628946584
607,"[D파이오니어를 만나다] ""8대 솔루션 글로벌 승부… 세계시장에 K스마트 기술...",http://www.dt.co.kr/contents.html?article_no=2021012702100531650001&ref=naver
608,"[이건호 칼럼] 기업은 디지털 혁신, 규제는 아날로그",https://www.hankyung.com/opinion/article/2021012505651
609,끝없는 혁신·혁신…삼성·LG 세계적 기술력 뽐냈다,http://news.heraldcorp.com/view.php?ud=20210114000598
610,"SK㈜, 4대 핵심사업 중심 ‘투자전문회사’ 진화 가속화",http://www.edaily.co.kr/news/newspath.asp?newsid=01305446628921000
611,"한달간 테슬라 -23%, 애플 -15%...서학개미는 웁니다",https://www.chosun.com/economy/economy_general/2021/02/26/FNIRZWGNQVABBHJKJSUTJ2QYR4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
612,"현대차 “애플과 협상 중단”…멈춤이냐, 결렬이냐 ‘예측 분분’",http://www.hani.co.kr/arti/economy/economy_general/982361.html
613,"정의선 ""친환경차 티어1 도약...올 글로벌 판매 708만대 목표""",https://www.sedaily.com/NewsView/22H4KB9VVD
614,로봇이 일상 돕고 발표회까지... `뉴노멀` 혁신기술 총집합,http://www.dt.co.kr/contents.html?article_no=2021011102100232033001&ref=naver
615,"'차 아닌 차 나온다'…삼성·현대차 모빌리티 교감확대, 왜?",http://news.mt.co.kr/mtview.php?no=2021012809185925100
616,‘IT 공룡’들 미래차 진출 속도… K-자동차도 액셀 밟을까 [이슈 속으로],http://www.segye.com/content/html/2021/02/04/20210204520862.html?OutUrl=naver
617,데이터 활용 규제 확 푼다...지재위 'AI·데이터 지식재산 혁신전략' 의결,http://www.etnews.com/20210223000159
618,폭발위험 없는 꿈의 배터리 ‘전고체전지’ 대량생산길 열렸다,http://news.heraldcorp.com/view.php?ud=20210222000494
619,'미래차 부품사' 육성 위해 2000억 펀드 만든다,https://www.hankyung.com/economy/article/2021020499031
620,"현대차 ""초고속충전 시스템, 대중 브랜드 최초 적용""",http://www.edaily.co.kr/news/newspath.asp?newsid=02177926628918704
621,"""규제샌드박스 2년, 혁신 실험장 역할.. 1조4000억 유치·일자리 2800명 창출...",http://www.fnnews.com/news/202102021819324466
622,국산차 2년 연속 '수출왕' 오른 현대차 SUV는,http://news.mk.co.kr/newsRead.php?no=73814&year=2021
623,"급성장하는 클린에너지, 장기·분산 투자를",https://www.hankyung.com/economy/article/2021010315051
624,[김효근의 미학경영] 기술미학 넘어 예술사회로,https://www.hankyung.com/opinion/article/2021012078401
625,"현대차 쏘아올린 K수소경제, 포스코가 함께 키운다",http://news.mt.co.kr/mtview.php?no=2021021613320098992
626,[CES 2021]코로나19가 앞당긴 미래 기술…삼성·LG 신제품 주목,http://www.edaily.co.kr/news/newspath.asp?newsid=04362406628917064
627,"현대모비스, 자율주행 독자 센서로 미래車 선도",https://www.hankyung.com/economy/article/2021021568681
628,소재·그린·바이오·디지털…SK의 '투자 본능',https://www.hankyung.com/economy/article/2021021568781
629,"명신산업 상장 흥행 '화려한 복귀'…""올해 프리 IPO로 도약 발판 마련""",https://www.hankyung.com/finance/article/2021021568871
630,"[CES 2021]사용패턴 학습해 운전···""자율주행 기술, 인간보다 1,000배 안전...",https://www.sedaily.com/NewsView/22H87Q99LZ
631,"정의선, 회장 취임 후 첫 해외 출장… 싱가포르 총리와 면담",https://www.chosun.com/economy/industry-company/2021/01/29/OJDJZNRTXVA5DL2JOMQDKOQ3HU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
632,"상하이에 띄운 드론이 원격 답사, 서울 KIC 본사 “투자해도 되겠어”",https://www.chosun.com/economy/economy_general/2021/02/15/GHUKYIJFZZEBRHT5544DU3FTQ4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
633,"만도, 운전대-바퀴 분리 첨단시스템 공개",https://www.donga.com/news/article/all/20210110/104855609/1
634,`디지털 전환` 넘어 `문명적 전환` 온다,http://news.mk.co.kr/newsRead.php?no=29091&year=2021
635,"정부, 비대면·온라인 유통 제품 안전관리 강화",http://www.etnews.com/20210114000080
636,[車반도체 수급난]산업 지형 바꾸는 코로나19…공급난 앞당겼다,https://view.asiae.co.kr/article/2021012509442989746
637,"SK, 첨단소재·그린·바이오·디지털 ‘4대 핵심사업’에 투자",http://www.fnnews.com/news/202101241723487937
638,"구글 로보택시, 올해부터 영업한다",http://news.mk.co.kr/newsRead.php?no=16896&year=2021
639,정의선 현대차 회장 “협력업체 직원 사망…안전한 환경 조성 노력해달라”,http://www.hani.co.kr/arti/economy/marketing/977139.html
642,[CES 2021] 코로나發 사상 첫 ‘온라인 CES’… ‘AI·5G·언택트’ 3대 화두,http://news.heraldcorp.com/view.php?ud=20210111000686
643,"[재계가 뛴다] 소처럼 우직하게…기업, 올해도 위기돌파 앞장선다",http://news.mk.co.kr/newsRead.php?no=4588&year=2021
644,[사이언스온고지신]탄소 중립과 에너지 효율 향상 기술,http://www.etnews.com/20210205000077
645,"현대車, 정부 등과 2000억 펀드… 미래차 투자",https://www.donga.com/news/article/all/20210204/105290106/1
646,[편집국에서] 영어사전에서 ‘재벌’이란 단어가 사라지는 날,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202102050300035&code=990100
647,"<코로나19 충격, 新산업& 新인재로 돌파한다>차세대 기술 ‘능력자’ 확보·디...",http://www.munhwa.com/news/view.html?no=2021010701032703006001
648,[마켓인]美서도 벤처투자 신기록…지난해만 1300억달러 투자,http://www.edaily.co.kr/news/newspath.asp?newsid=01361206628919032
649,[fn시평] 주가 수준이 너무 높다고?,http://www.fnnews.com/news/202102031801121967
650,바이오·배터리·인터넷·플랫폼…산업구조 ‘신성장’ 재편이 증시 불지펴,http://www.hani.co.kr/arti/economy/finance/977610.html
651,10여년 혹독한 담금질… 품질·안전성 갖춘 ‘명차’로 질주 [K브랜드 리포트...,http://www.segye.com/content/html/2021/01/05/20210105513617.html?OutUrl=naver
652,"'틈새투자' 생활형숙박시설, 주택용으로 사용 못 한다",https://www.hankyung.com/realestate/article/2021011435381
653,"[신년특집]독일, '하이테크 전략'으로 디지털 전환 박차",http://www.etnews.com/20201228000019
654,물류 사업 뛰어든 GM…“아마존에 도전장”,http://www.hani.co.kr/arti/economy/global/978623.html
655,'위드 코로나 시대' 일상을 바꾸는 뉴노멀 가전 쏟아진다 [CES 2021],http://www.fnnews.com/news/202101111803060758
656,오늘 CES 개막···中기업 대거 불참 속 IT 코리아 '글로벌 혁신 쇼케이스' ...,https://www.sedaily.com/NewsView/22H7PLYW7Y
657,"""수년간 신중히 검토…3년내 의미있는 M&A 실현 긍정적""",http://www.dt.co.kr/contents.html?article_no=2021012902100351033002&ref=naver
658,[전문가 기고]자원 정책 전략적으로 들여다봐야,http://www.etnews.com/20210125000124
659,"SK “첨단소재-그린-바이오-디지털, 4대 핵심사업”",https://www.donga.com/news/article/all/20210124/105088976/1
660,"SK㈜, 첨단소재 등 `4대사업` 원년 선언…""매력적 기업가치 만든다""",http://www.dt.co.kr/contents.html?article_no=2021012402109932781006&ref=naver
661,사상 첫 온라인 2021 CES… 방역 로봇과 무인 선박 출격한다,https://hankookilbo.com/News/Read/A2021010709250004091?did=NA
662,“실적 든든 3300 간다” “조정 대비 4:3:3 분산을”,https://www.donga.com/news/article/all/20210106/104803627/1
663,미리보는 'CES 2021'…일상 속 '혁신'과 '미래' 펼쳐진다,https://view.asiae.co.kr/article/2021010613031362592
664,"SK, 첨단소재·그린·바이오·디지털 사업 집중 실행…투자 포트폴리오 재편",http://www.etnews.com/20210124000042
665,"현대모비스, 머신러닝·블록체인 기반 AS부품 관리 시스템 구축",http://www.etnews.com/20210103000078
666,"현대차그룹, 미래 모빌리티 기업 가속페달… 2025년 말까지 60.1兆 붓는다",http://www.dt.co.kr/contents.html?article_no=2021010402100632781002&ref=naver
667,"[단독]정의선, 내주 싱가포르 혁신센터 출장",https://www.donga.com/news/article/all/20210121/105019913/1
668,AI·로봇·자율주행 혁신의 향연…코로나 이후 ‘뉴노멀’ 제시,http://news.joins.com/article/olink/23566242
669,"팀쿡 애플CEO ""인종차별 불평등 해소에 1100억원 투자할 것""",http://www.dt.co.kr/contents.html?article_no=2021011402109919039015&ref=naver
