,title,url
1106,"차곡차곡 실천하는 따뜻한 금융 ""세상을 이롭게 합니다""",http://www.fnnews.com/news/201912091855466039
1107,[로터리] 배터리의 힘,https://www.sedaily.com/NewsView/1VRY0P23TM
1108,"LG화학·GM, 2조7000억 투자 미국에 배터리 공장 짓는다",http://news.joins.com/article/olink/23245713
1109,대구도 수소 버스·택시 달린다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201912042138015&code=620103
1110,[2019 대한민국 금융대상] 올해의 금융인상 / 정태영 현대카드 부회장,http://news.mk.co.kr/newsRead.php?year=2019&no=1043507
1111,신에너지차·기업평균연비 제도 강화… 車 온실가스 감축 ‘액셀’,http://www.segye.com/content/html/2019/12/01/20191201506874.html?OutUrl=naver
1112,"전기車 충전구역에 주차, 서울선 과태료 부과 아니라뇨",https://view.asiae.co.kr/article/2019120211445056143
1113,[여의도칼럼]울산 '산업수도' 되찾으려면 미래차 경쟁력 확보해야,http://www.etnews.com/20191204000122
1114,"[미세먼지 제로 사회로] 10대 중 2대꼴 4ㆍ5등급 차량, 미세먼지는 72%나 배출",http://www.hankookilbo.com/news/npath/201912031797024077?did=NA
1115,미래차 경쟁력 ‘협력’이 필수…‘변화·안정’ 택한 현대차 노조,http://news.heraldcorp.com/view.php?ud=20191204000443
1116,유럽 자동차 환경규제 대폭 강화.. 국내 배터리 기업들 기대감 충전,http://www.fnnews.com/news/201911291746029679
1117,"""SK 주유소에서도 수소충전하세요""..'에너지 스테이션' 구축",http://news.mt.co.kr/mtview.php?no=2019112709371910225
1118,"모터쇼 주인공은 '전기車'…신차 60종, 美 서부 달궜다",https://www.hankyung.com/economy/article/201911248876i
1119,하이브리드車 점유율 99%···中서 질주하는 日,https://www.sedaily.com/NewsView/1VQZK3KBP6
1120,"""미래 사업모델 다각화"" SK에너지 '수소충전'",https://www.sedaily.com/NewsView/1VQYN7TW4E
1121,태양광발전서 택배까지… 진화하는 주유소,http://www.segye.com/content/html/2019/11/25/20191125513053.html?OutUrl=naver
1122,"BMW ""한국 협력사 부품구매, 내년 2조6000억으로 늘릴 것""",https://www.sedaily.com/NewsView/1VQYMU9TM7
1123,석유화학도 ‘재활용’ 한다?… 폐플라스틱·배터리 리사이클링 ‘시동’,http://www.edaily.co.kr/news/newspath.asp?newsid=04096726622689328
1124,디트로이트 대신… 라라랜드 몰려간 미래차들,https://biz.chosun.com/site/data/html_dir/2019/11/22/2019112200134.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1125,제주에 도시가스 시대 열렸다…가스공사 제주 LNG기지 준공,http://www.edaily.co.kr/news/newspath.asp?newsid=03188166622690312
1126,"[코리아타임스 뉴스] 아우디, 2025년까지 독일에서 9500명 감원",http://www.hankookilbo.com/news/npath/201911281769751135?did=NA
1127,"생산능력 900만대, 판매는 700만대…현대차 `설비 효율화` 나서",http://news.mk.co.kr/newsRead.php?year=2019&no=986946
1128,내년 '셀토스·코란도 EV' 출격…전기 SUV 판 커진다,http://www.etnews.com/20191121000083
1129,"현대차, 인도네시아에 동남아 첫 완성차 공장 세운다",http://www.edaily.co.kr/news/newspath.asp?newsid=04011446622689656
1131,中지리차 전기트럭 내년 한국 온다,https://www.sedaily.com/NewsView/1VQXPP3Z8N
1132,"현대차, 1조 8000억원 들여 인도네시아에 아세안 진출 교두보",http://www.hankookilbo.com/news/npath/201911261587046953?did=NA
1133,"현대·기아차, 광저우 모터쇼서 '신차 폭격'…""위기에 빠진 中 사업 재건하라...",https://www.hankyung.com/economy/article/2019112268271
1134,"BMW그룹, 배터리 셀 최적화 기술 직접 개발…”2030년 셀 밀도 두 배 확대 목...",http://www.hankookilbo.com/news/npath/201911251736093712?did=NA
1135,"삼성SDI, BMW에 3.8조 배터리공급…헝가리 2공장 짓는다",http://news.mk.co.kr/newsRead.php?year=2019&no=970807
1136,"서울시, 12월1일부터 도심 진입 5등급 차량 과태료 25만원...녹색교통 천국 '...",http://news.mt.co.kr/mtview.php?no=2019112510371734247
1137,"현대차, 연산 25만대 印尼 공장 건설… 아세안 첫 전초기지 구축",http://news.kmib.co.kr/article/view.asp?arcid=0924109977&code=11151400&cp=nv
1138,"현대차, 인도네시아에 완성차공장 짓는다",https://www.sedaily.com/NewsView/1VQY739OXX
1139,태화강 위 수소유람선 ‘눈앞’… 울산 수소경제 ‘돛’ 달았다,http://www.munhwa.com/news/view.html?no=2019112901033427108001
1141,"현대차, 印尼에 동남아 첫 생산공장 만든다",http://news.mt.co.kr/mtview.php?no=2019112613502593657
1142,"현대차, 印尼 생산공장 건설에 2兆 투자",http://www.dt.co.kr/contents.html?article_no=2019112702100132052001&ref=naver
1143,"현대차, 1.8조원 투입 인도네시아에 車공장 짓는다...아세안 공략 교두보 확보",http://www.etnews.com/20191126000270
1144,"상장 센트랄모텍 ""5년내 매출 5,000억 달성""",https://www.sedaily.com/NewsView/1VQXQBURGL
1145,마이너스 된 정제마진···'캐시카우' 정유도 휘청,https://www.sedaily.com/NewsView/1VQXQ2M3G7
1146,"'10년 동행' 삼성SDI-BMW, 3조8000억 규모 배터리 공급계약",http://www.etnews.com/20191121000226
1147,"배출가스 5등급 車, 서울 도심 못다닌다",http://www.fnnews.com/news/201911251818241147
1148,"[MT리포트]밥그릇 싸움 멈춰라…""노조도 변해야 산다""",http://news.mt.co.kr/mtview.php?no=2019111914403095216
1149,자동·무인화시대···역주행하는 노조,https://www.sedaily.com/NewsView/1VQYNDSLHA
1151,"""동남아서 일본차 따라잡자"" 현대차, 인도네시아 공장 세운다",https://biz.chosun.com/site/data/html_dir/2019/11/27/2019112700139.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1152,"현대차, 印尼에 공장…일본車 아성 공략",http://news.mk.co.kr/newsRead.php?year=2019&no=986939
1153,[이데일리가 만났습니다]③“공유경제 확산되면 車수요 줄어? 오히려 증가할 ...,http://www.edaily.co.kr/news/newspath.asp?newsid=01289046622688016
1154,"[김지희의 타볼레오]""'벤츠의 미래' 담았다"" 더 뉴 EQC",https://view.asiae.co.kr/article/2019111111084960883
1155,"시동 걸린 현대차그룹, 북미시장 공략",http://www.dt.co.kr/contents.html?article_no=2019112202101032052001&ref=naver
1156,文 '제2의 베트남' 찾아라…태국·인니·필리핀과 '경제회담',http://news.mt.co.kr/mtview.php?no=2019112516347687884
1157,인력 감축 나선 세계 자동차 업계… 현대차도 동참할까,http://www.hankookilbo.com/news/npath/201911171814364168?did=NA
1158,[Biz times] 롤스로이스 다시 변신…이번엔 전기비행기다,http://news.mk.co.kr/newsRead.php?year=2019&no=967395
1159,"KAIST, 국제 미래자동차 기술 심포지엄 개최...첨단 자동차 혁신 아이디어 공...",http://www.etnews.com/20191111000246
1160,"SNS대상, SK이노베이션 우리의 혁신은 자연스럽다 [20th 2019 fn광고대상]",http://www.fnnews.com/news/201911201908117016
1161,"[우리는 이렇게 채용합니다] 현대모비스, 상시채용으로 전환...문턱 낮춰",https://www.sedaily.com/NewsView/1VQVVY1451
1162,中-印 시장 침체에… 세계 車판매량 5.6% ‘후진’,http://www.donga.com/news/article/all/20191117/98410117/1
1163,"다이슨 포기했는데…전기車, 2025년 '1200만대' 시장된다",http://news.mt.co.kr/mtview.php?no=2019111515580146923
1164,"""미래 교통시스템 혁신 주도할 솔루션 연구 주력""",http://www.dt.co.kr/contents.html?article_no=2019111202101531731002&ref=naver
1165,"[2019 아경 연비왕]대회 성료…""내년에 또 올 거예요""",https://view.asiae.co.kr/article/2019111615143325027
1166,韓電 본사 있는 나주… 에너지 산·학·연 협력 기반 구축 최적,http://www.segye.com/content/html/2019/11/13/20191113512790.html?OutUrl=naver
1167,[로터리]미래 자동차로 가는 길,https://www.sedaily.com/NewsView/1VQS815QLG
1168,광주에 무인 청소차… 경남엔 원격조종 배,http://www.donga.com/news/article/all/20191113/98331799/1
1169,"""10년전 짝퉁 도시가 中 실리콘밸리로… 규제 천국 한국을 생각하니 속이 답답...",http://news.chosun.com/site/data/html_dir/2019/11/15/2019111500524.html?utm_source=naver&utm_medium=original&utm_campaign=news
1170,[로터리] 제조업 르네상스의 성공 열쇠,https://www.sedaily.com/NewsView/1VQRA6UO02
1171,[현장 돋보기] 스마트폰도 풍력발전도…미래 바꾸는 `화학`의 힘,http://news.mk.co.kr/newsRead.php?year=2019&no=941312
1172,"SUV까지 '脫디젤'...현대차, 모빌리티 기업 전환 속도낸다",https://www.sedaily.com/NewsView/1VQNM91Q9F
1173,악재 가득한 세계 경제…품질경영만이 살 길,https://www.hankyung.com/economy/article/2019110413261
1174,"그린카, ""산단 입주사에 카셰어링 제공…비용·주차난·교통난 줄일 것""",https://www.hankyung.com/economy/article/2019111461861
1175,중형 SUV도 하이브리드 시대,https://biz.chosun.com/site/data/html_dir/2019/10/29/2019102900009.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1176,필름케이블·접착제·배터리팩… ‘車 경량화소재’ 열 올리는 유화업계,http://www.edaily.co.kr/news/newspath.asp?newsid=03630966622683424
1177,"中박람회 출격 제네시스, 대륙진출 초읽기",http://www.dt.co.kr/contents.html?article_no=2019110602100832052002&ref=naver
1178,"국표원, 中과 스마트미터링 등 법정계량 협력 강화",http://www.etnews.com/20191114000514
1179,"전기·자율차 광역협력권사업, 매출·고용창출 매개체 역할 톡톡",http://www.etnews.com/20191108000086
1180,"""고부가가치 신산업 창출할 것""… 규제자유특구 심의위원회 열띤 현장",http://www.edaily.co.kr/news/newspath.asp?newsid=04342726622658496
1181,"“만리장성 재도전”… 현대차-삼성전자, 中조직 대대적 전열 정비",http://www.donga.com/news/article/all/20191105/98231396/1
1182,"충남도, 벨기에·네덜란드 등 유럽 기업서 1억8500만弗 투자 유치",https://www.hankyung.com/society/article/2019111352711
1183,한국 전기차배터리 '3대 호재' 싣고 질주 준비,https://www.sedaily.com/NewsView/1VQOJ8VQ19
1184,현대·기아차 '전기 SUV 콘셉트카' 中 출격 시동,https://www.sedaily.com/NewsView/1VQOJGO4S4
1185,7개 지역서 2차 규제자유특구 출범… '바이오의약' 충북은 고배,http://www.edaily.co.kr/news/newspath.asp?newsid=03854006622685064
1186,울산에 수소그린모빌리티…7개 지역 규제자유특구 2차 지정,https://www.hankyung.com/economy/article/2019111227411
1187,[현장에선] ‘제로선언’ 인색한 우리 사회,http://www.segye.com/content/html/2019/10/31/20191031514292.html?OutUrl=naver
1188,"SK, 5G 등 미래 신기술 서비스 분야서 품질 혁신",https://www.hankyung.com/economy/article/2019110413561
1189,[동십자각] 바뀌지 않으면 일자리 잃는다,https://www.sedaily.com/NewsView/1VPNAXIB0Y
1190,기아 EV SUV ‘퓨처론’·현대 EV 콘셉트‘45’ 중국서 첫 공개,http://news.heraldcorp.com/view.php?ud=20191105000576
1192,"서울시, 3년내 수소차 4000대로 늘린다",https://www.hankyung.com/society/article/2019102490621
1193,"포르쉐, 전기 스포츠카 `타이칸`",http://news.mk.co.kr/newsRead.php?year=2019&no=923488
1194,"현대·기아자동차, 美서 신차 품질 1~3위 2년 연속 싹쓸이",https://www.hankyung.com/economy/article/2019110413421
1195,[전문가 포럼] 脫석유시대 중동 진출전략 재점검해야,https://www.hankyung.com/opinion/article/2019111354861
1196,"한국, 기술력의 日·생산력의 中 사이서 점유율 확대 온힘 [뉴스 인사이드]",http://www.segye.com/content/html/2019/10/24/20191024518570.html?OutUrl=naver
1197,"[데스크가 만났습니다]정만기 한국자동차산업협회장 ""글로벌 완성차 '노사분규...",http://www.etnews.com/20191031000203
1198,"""車시트가 옷으로"" 현대차, 中서 업사이클링 의상 공개",http://news.mt.co.kr/mtview.php?no=2019110309150238276
1199,규제자유특구는 ‘무인화 실험터’,http://news.heraldcorp.com/view.php?ud=20191113000362
1200,울산·경남·전북·광주·제주·전남·대전도 ‘규제자유특구’,http://news.kmib.co.kr/article/view.asp?arcid=0924107591&code=11151100&cp=nv
1201,울산 ‘수소’·경남 ‘무인선박’ ··· 규제자유 특구 7곳 추가 지정,https://www.sedaily.com/NewsView/1VQRQPTL0W
1202,급증하는 비행기는 온실가스 주범… ‘플라이트 셰임’ 어때요 [연중기획 - 지...,http://www.segye.com/content/html/2019/10/30/20191030514527.html?OutUrl=naver
1203,"기아車, 전기 SUV 콘셉트카 中서 최초 공개",http://www.munhwa.com/news/view.html?no=2019110501072339176002
1204,"[30대기업 비상경영 (下)] 확 젊어진 대기업 총수들…재계, 수평·脫권위시대...",http://news.mk.co.kr/newsRead.php?year=2019&no=931878
1205,환해진 車엔진룸…오렌지색 신소재에 깜짝 놀랐죠,http://news.mk.co.kr/newsRead.php?year=2019&no=844027
1206,"[단독] 삼성폰 6000만대, 중국에 생산 넘긴다",http://news.chosun.com/site/data/html_dir/2019/10/28/2019102800079.html?utm_source=naver&utm_medium=original&utm_campaign=news
1207,[사설] 글로벌 자동차업계 합종연횡이 한국車에 던지는 경고,http://news.mk.co.kr/newsRead.php?year=2019&no=903104
1208,車 판매 10년 만에 최소… 400만대 ‘적신호’,http://www.hankookilbo.com/news/npath/201911101691027197?did=NA
1209,현대차 디젤엔진 R&D 대폭 줄인다,https://www.sedaily.com/NewsView/1VQNM8066V
1211,"내연기관車, 퇴출만이 정답일까[기고/김재경]",http://www.donga.com/news/article/all/20191022/98022211/1
1212,문 대통령 '2030년 미래차 경쟁력 1위 도전'...현대차 41조원 투입 '화답',http://www.etnews.com/20191015000302
1213,[M's Pick] 걷다보면 月 5000원 캐시백,https://biz.chosun.com/site/data/html_dir/2019/10/29/2019102903235.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1214,"서울시, 2022년까지 수소차 4000대 보급",https://www.seoul.co.kr/news/newsView.php?id=20191025021005&wlog_tag3=naver
1215,"현대차, 美서 수소전용 대형트럭 공개",http://www.fnnews.com/news/201910291729361459
1216,현대·기아차 '쏘렌토·싼타페·투싼·셀토스' 신형 SUV 전동화,http://www.etnews.com/20191017000149
1217,정의선 “미래 혁신 모빌리티 인간중심일 때 의미”,http://www.hankookilbo.com/news/npath/201911081570388981?did=NA
1218,"""5년뒤 운전은 현대차에 맡기고, 영화 보세요""",https://biz.chosun.com/site/data/html_dir/2019/10/15/2019101503237.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1219,"[대한민국의 힘 공기업]한수원, 주민참여형 태양광 추진...신재생에너지 비중...",https://www.sedaily.com/NewsView/1VPMF3G4VN
1220,서울시 ‘배출가스 5등급 차량’ 다음달부터는 안 봐준다,http://news.kmib.co.kr/article/view.asp?arcid=0924106691&code=11131400&cp=nv
1221,"현대차 간 문 대통령 ""자율주행 세계 첫 상용화할 것""",https://www.hankyung.com/economy/article/2019101566191
1222,현대차 수소트럭 '넵튠' 북미서 공개,https://www.sedaily.com/NewsView/1VPPLGMT8S
1223,"뉴인텍, 세계 車메이커와 제휴…파나소닉 추격",https://www.hankyung.com/economy/article/2019101437521
1224,"""소재 자립 넘어 글로벌화로""…글로벌 소재테크페어 12일 개막",http://www.etnews.com/20191106000227
1225,"GS칼텍스, 주유소의 변신은 무죄… 전기택시 대상 `거점 충전소` 사업",http://www.dt.co.kr/contents.html?article_no=2019102402100932781001&ref=naver
1226,현대글로비스-한국전력 전기상용차 ‘동행’,http://news.heraldcorp.com/view.php?ud=20191106000564
1227,韓 수소퍼스트무버 中 수소차 굴기 日 수소올림픽,http://www.donga.com/news/article/all/20191023/98022342/1
1228,벤츠 “한국 스타트업과 협력”,http://www.donga.com/news/article/all/20191022/98022278/1
1229,[DIFA 2019]미래차의 모든 것 대구 집결…'국제미래차엑스포' 오늘 개막,http://www.etnews.com/20191016000196
1230,"8개 지자체, 2차 규제자유특구 지정 최종 결전",http://www.etnews.com/20191031000411
1231,김동섭 신성이엔지 사장 “100% 재생에너지 전기 사용 앞장”,http://www.etnews.com/20191105000118
1232,'캐시백 끝판왕' 신한카드 딥에코…이틀 만에 동났다,http://www.etnews.com/20191025000211
1233,[fn스트리트] 제네시스 SUV,http://www.fnnews.com/news/201911041731371693
1234,전기車 달리면 자동충전되는 도로 만든다,http://news.mk.co.kr/newsRead.php?year=2019&no=848261
1235,생산 급감·자금난에 생존 기로…미래車 엄두도 못내는 `르쌍쉐`,http://news.mk.co.kr/newsRead.php?year=2019&no=860019
1236,"전기·수소車 앞세워… ""2030년까지 온실가스 배출 24% 감축""",http://www.dt.co.kr/contents.html?article_no=2019102302100351614001&ref=naver
1237,"생존경쟁 돌입한 현대車 ""살 길은 서비스""",http://www.dt.co.kr/contents.html?article_no=2019110402100832052003&ref=naver
1238,올해 ‘수출왕’ 넘보는 소형 SUV ‘코나’,http://www.hani.co.kr/arti/economy/car/913852.html
1239,"임영진의 실험..신한카드, 업계 첫 '나무카드' 선보여",http://www.edaily.co.kr/news/newspath.asp?newsid=02955286622655872
1240,[김학주의 아웃룩] 닥터 코퍼 가라사대… 세계 경제 '과도기 함정'에 빠졌다,https://news.chosun.com/site/data/html_dir/2019/10/22/2019102203734.html?utm_source=naver&utm_medium=original&utm_campaign=news
1241,‘조국 터널’ 빠져나와 미래차 질주…“2030년 세계경쟁력 1위로”,http://www.hani.co.kr/arti/economy/car/913296.html
1242,"미래차 세계 1위 목표, 박수만 치기 어렵다[현장에서/김도형]",http://www.donga.com/news/article/all/20191017/97912773/1
1243,"[대한민국의 힘 공기업]한국지역난방공사, 연료전지 보급 등 수소경제 활성화...",https://www.sedaily.com/NewsView/1VPMF3NDVZ
1244,"""서울, 20년 후 스마트하고 지속가능한 도시""",http://www.dt.co.kr/contents.html?article_no=2019102302100832052001&ref=naver
1245,"현대·기아차, 9000억 '품질비용' 맞아도 버틸 체력 길렀다",http://news.mt.co.kr/mtview.php?no=2019102416415479144
1246,2022년 서울에 수소차 4000대 달린다,http://news.heraldcorp.com/view.php?ud=20191024000507
1247,"[단독]현대차, 트럭도 전동화 가속…'마이티 EV' 내년 첫선",http://www.etnews.com/20191007000300
1248,"현대코퍼레이션, 첨단 고무제품 개발로 사업 다각화",http://www.etnews.com/20191021000137
1249,"[한경과 맛있는 만남] 김현숙 새만금개발청장 ""토박이라 지역 숙원사업 책임감...",https://www.hankyung.com/realestate/article/2019110188051
1250,"서울시, 수소차 4000대로 늘린다",http://www.fnnews.com/news/201910241727495310
1254,"김종현 LG화학 사장 ""SK소송전, 절차대로 하겠다""",http://www.etnews.com/20191017000221
1255,엔진 이슈 털고 수익기반 다진 현대·기아차,https://www.sedaily.com/NewsView/1VPNBSPSC3
1256,GS칼텍스 주유소서 전기택시 충전 OK,https://www.sedaily.com/NewsView/1VPMULOMMH
1257,"아반떼의 힘… 현대車, 52년만에 8000萬대 고지",http://www.dt.co.kr/contents.html?article_no=2019101402100832052001&ref=naver
1258,"현대차, 수소전기차 대중화 ‘속도’…혁신기업과 협력",http://www.edaily.co.kr/news/newspath.asp?newsid=01948326622658168
1259,"현대·기아자동차, 미래차 기술개발 2.4조 파격 베팅…2022년 '자율주행車 시...",https://www.hankyung.com/economy/article/2019102177831
1260,"현대차, 수소전용 대형트럭 ‘넵튠’ 美서 첫 공개",https://www.seoul.co.kr/news/newsView.php?id=20191030023022&wlog_tag3=naver
1261,"""미래차 경쟁력 1위 도전"" 정부 발표에 수혜주 찾기 분주",http://news.mt.co.kr/mtview.php?no=2019101711170084550
1262,"文 이제는 기업 스킨십, 삼성 이어 현대車 찾아",http://www.dt.co.kr/contents.html?article_no=2019101602100151050001&ref=naver
1263,"휘발유 주유와 수소차 충전, 모두 한곳서",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201910151817001&code=920501
1264,"[단독]현대차, 신형 전기車 이례적으로 유럽서 먼저 내놓는다",http://www.dt.co.kr/contents.html?article_no=2019101002100132052001&ref=naver
1265,"2030년까지 온실가스 배출량 32% 감축...국무회의, 제2차 기후변화대응 기본계...",http://www.etnews.com/20191022000077
1266,"GS칼텍스, 현대차와 공동 수소충전소 착공",http://www.munhwa.com/news/view.html?no=2019101501072439176001
1267,부처별 온실가스 실적 평가… 감축 ‘고삐’,http://www.segye.com/content/html/2019/10/22/20191022513839.html?OutUrl=naver
1268,[규제자유특구 '삐걱']④11월 초 2차 지정…재도전 나서는 지자체는,http://www.edaily.co.kr/news/newspath.asp?newsid=01266086622657840
1269,"문 대통령, 삼성 이어 현대차 방문… 연일 경제 행보",http://news.kmib.co.kr/article/view.asp?arcid=0924102972&code=11121100&cp=nv
1271,“2030년 국내 신차 33% 전기-수소차로”,http://www.donga.com/news/article/all/20191016/97895592/1
1272,사업 경계 허물고 과감한 투자…기업들 '독한 변신'으로 답 찾는다,https://www.hankyung.com/economy/article/2019102177991
1273,"SK, 美 정재계 인사 초청 워싱턴서 'SK 세일즈'",https://www.hankyung.com/economy/article/2019102177761
1274,"허세홍 사장 '환경경영' 꽂혔다…GS칼텍스, 1000억 그린본드 발행",https://www.hankyung.com/economy/article/2019101722731
1275,"현대차그룹, 한국형 미래 모빌리티 생태계 구축...車데이터·수소전지 공유",http://www.etnews.com/20191015000218
1276,"“中에도 밀린 미래차… 정부-車업계, 산업 대전환 공동대응을”",http://www.donga.com/news/article/all/20191013/97856093/1
1277,동대문구 홍릉 일대 '바이오·의료산업 거점' 된다,http://www.fnnews.com/news/201910271705136055
1278,“물량확보” 선거 공약 내건 기아차 노조,http://www.donga.com/news/article/all/20191004/97721461/1
1279,문 대통령 “자율주행차 2027년까지 상용화”,http://www.hani.co.kr/arti/politics/bluehouse/913300.html
1281,2027년 세계최초 완전자율주행...'플라잉카'도 실용화,https://www.sedaily.com/NewsView/1VPJ6L6MP0
1282,민간 끌고 정부 밀고…미래차 혁명 앞당긴다,http://www.edaily.co.kr/news/newspath.asp?newsid=03922886622653248
1283,"현대차, 52년 만에 8000만대 판매 돌파",https://www.seoul.co.kr/news/newsView.php?id=20191014021016&wlog_tag3=naver
1284,"현대차, 車본고장 獨서 역대 최고 점유율",https://www.seoul.co.kr/news/newsView.php?id=20191021020009&wlog_tag3=naver
1285,현대차 코나 ‘최우수’… 독일 車전문지 소형SUV 평가,http://www.munhwa.com/news/view.html?no=2019101701032239176002
1286,"[이슈분석]DNA 바뀐 현대차그룹, 내년 화두는 '미래차 개선·수익개선'",http://www.etnews.com/20191018000193
1287,미래차 국가비전 내놓는다지만…노사갈등·규제 해결없이는 한계,https://www.hankyung.com/economy/article/2019100935061
1288,"타다, 3년내 디젤차량 다 뺀다",http://news.heraldcorp.com/view.php?ud=20191001000342
1289,"文, 삼성 이어 현대차 방문…""노조도 미래車 시대 함께 대비""",http://news.mk.co.kr/newsRead.php?year=2019&no=834682
1291,`세타2 엔진` 부담 턴 현대車…4분기엔 신차3종 타고 달린다,http://news.mk.co.kr/newsRead.php?year=2019&no=870282
1292,"한전, 원화 지속가능채권 2000억 발행",http://news.heraldcorp.com/view.php?ud=20191024000457
1293,車부품-운동화로 부활한 폐플라스틱,http://www.donga.com/news/article/all/20191023/98041628/1
1294,"2030년 신차 3대중 1대 수소차... ""미래차 1등 국가로""",http://news.mt.co.kr/mtview.php?no=2019101515275512831
1295,"""기후변화 해결책 찾는 특별한 항해 떠나요""",http://news.mk.co.kr/newsRead.php?year=2019&no=844229
1296,대구국제미래자동차엑스포 17일 대구엑스코에서 개막,http://www.etnews.com/20191016000335
1297,"현대차 ""수소차 대중화 속도낼 것""",https://www.hankyung.com/economy/article/2019102359421
1298,`환경투자` GS칼텍스… 1000억 그린본드 첫 발행,http://www.dt.co.kr/contents.html?article_no=2019101802100932781002&ref=naver
1299,"구체적 대책없이… 정부 ""온실가스 2030년까지 3억t 감축""",https://news.chosun.com/site/data/html_dir/2019/10/23/2019102300166.html?utm_source=naver&utm_medium=original&utm_campaign=news
1300,"대구기계부품연구원, 전기이륜차·초소형전기차 인증시험 대행",http://www.etnews.com/20191017000089
1301,[사설] 원전 줄이며 무슨 수로 온실가스 10년내 32% 감축하나,http://news.mk.co.kr/newsRead.php?year=2019&no=860932
1302,"中정부 韓기업에 잇딴 러브콜..""현대차 100% 법인 허용""",http://www.edaily.co.kr/news/newspath.asp?newsid=03555526622655544
1303,주유·수소·전기충전…'토털 에너지 스테이션',https://www.hankyung.com/economy/article/2019101564071
1304,"2030년 온실가스, 30년 전으로 회복…수소차 85만대 보급",http://news.mt.co.kr/mtview.php?no=2019102117513943023
1305,"[전북 스마트 전장부품]전북, 스마트 전장부품산업 비상한다",http://www.etnews.com/20190925000122
1306,"[투자의 창]기후변화와 글로벌 에너지전환, 그리고 수혜업종",https://www.sedaily.com/NewsView/1VPFILF6O7
1307,탈원전 고수하며…온실가스 3분의1 줄이겠다는 정부,http://news.mk.co.kr/newsRead.php?year=2019&no=859993
1308,"현대·기아차, 미래車에 2.4兆 파격베팅 … ""게임체인저 되겠다""",https://www.hankyung.com/economy/article/2019101042771
1309,文대통령 “현대차에 박수 보낸다… 규제완화에 더욱 속도 낼것”,http://www.donga.com/news/article/all/20191016/97895588/1
1311,"두산, 연료전지·전지박 `1조클럽` 키운다",http://news.mk.co.kr/newsRead.php?year=2019&no=782325
1312,"[기고] 車정비업, 생계형 적합업종 지정 문제없나",http://www.dt.co.kr/contents.html?article_no=2019102202102369052001&ref=naver
1313,울산서 개발·세종서 시험운행…'자율주행車 동맹' 달린다,https://www.hankyung.com/economy/article/2019101438271
1314,文 “미래차 1등 국가”…정의선 “상생 모빌리티 생태계 구축”,http://www.edaily.co.kr/news/newspath.asp?newsid=03916326622653248
1315,SK이노 `우~ 와~` 광고조회 1억건 돌파,http://www.dt.co.kr/contents.html?article_no=2019101002101032039003&ref=naver
1316,수소·전기·LPG·휘발유·경유…강동에 '끝판왕 주유소' 문연다,http://news.mt.co.kr/mtview.php?no=2019101509061660041
1317,"'화물차=디젤' 공식, LNG로 깨트린다",https://view.asiae.co.kr/article/2019100810133728080
1318,ESS 악재에도 사업 강화 ‘SK이노의 역발상’,http://news.heraldcorp.com/view.php?ud=20191008000468
1319,"""美 증시에 투자하는 직구족…녹색투자 ETF에 주목하라""",https://www.hankyung.com/finance/article/2019101311091
1322,'수소로 가는 자율주행차'…정의선의 꿈 한발 먼저 내딘 中,http://www.edaily.co.kr/news/newspath.asp?newsid=01233286622648656
1323,"[이코노 브리핑] 신창재 회장, 지속가능 최고경영자상 외",http://www.segye.com/content/html/2019/10/17/20191017514524.html?OutUrl=naver
1324,"멀리 가지, 세금 적지, 느낌 좋지…그래서 ‘하이브리드’",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201909222103015&code=920508
1325,"현대차 ‘코나’, 자동차의 본고장 독일에서 유럽·미국·일본차 제쳤다",http://news.kmib.co.kr/article/view.asp?arcid=0013830684&code=61141411&cp=nv
1326,"GS칼텍스, 그린본드 1천억 발행",http://news.mk.co.kr/newsRead.php?year=2019&no=844119
1327,"[전북 스마트 전장부품]기고-유희숙 전북도 국장, 자동차산업 신시장 창출 기...",http://www.etnews.com/20190925000120
1328,"미래자동차 글로벌 리더, 대구로 집결...'DIFA 2019' 전문가포럼 17·18일 열...",http://www.etnews.com/20191007000325
1329,가공 100% · 조립 60% 자동화… “벤츠 수준 엔진 품질 갖췄다 자부”,http://www.munhwa.com/news/view.html?no=2019100101032739176002
1333,"현대차, 모빌리티 생태계 가속페달… 스타트업에 ‘영업 비밀’ 공개",https://www.seoul.co.kr/news/newsView.php?id=20191016008018&wlog_tag3=naver
1334,"[사설] 미래자동차, 모빌리티 혁신과 함께 가야 한다",http://news.mk.co.kr/newsRead.php?year=2019&no=835681
1335,車부품·조선 실적 '고고',https://www.sedaily.com/NewsView/1VPJ7CRUUD
1336,현대차 5년간 41조 투입…‘모빌리티 생태계’ 조성 [정부 '미래차 산업전략'...,http://www.segye.com/content/html/2019/10/15/20191015513972.html?OutUrl=naver
1337,"[전북 스마트 전장부품 주요기업] 대우전자부품, 스마트 후측방경보장치부품 ...",http://www.etnews.com/20190925000118
